Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2012-11-20,BRITANNIA,EQ,475.65,476.25,484,476.05,480.2,481.85,480.66,121921,5860300740000,4122,87322,0.7162
2012-11-21,BRITANNIA,EQ,481.85,480.5,481.4,474,475.2,475.35,476.65,12315,586994600000,863,7307,0.5933
2012-11-22,BRITANNIA,EQ,475.35,473.3,479.4,473,478,478.05,475.98,202160,9622316990000,8288,131597,0.651
2012-11-23,BRITANNIA,EQ,478.05,480.1,491,480.1,483.35,483.8,485.83,56430,2741561010000,3843,30148,0.5343
2012-11-26,BRITANNIA,EQ,483.8,482,493,482,488.5,488.75,488.61,33038,1614269315000,2029,20954,0.6342
2012-11-27,BRITANNIA,EQ,488.75,489.95,492.9,483.2,484.5,484.2,487.75,27546,1343565470000,2228,14221,0.5163
2012-11-29,BRITANNIA,EQ,484.2,485.8,497.25,484,493,493.2,491.62,87583,4305770700000,4059,59204,0.676
2012-11-30,BRITANNIA,EQ,493.2,498.9,503.8,491.2,496.05,498.2,497.72,129411,6441076340000,5586,52504,0.4057
2012-12-03,BRITANNIA,EQ,498.2,501.95,501.95,490.5,493,494,494.9,35867,1775060135000,3787,21534,0.6004
2012-12-04,BRITANNIA,EQ,494,493,497,487.15,488.3,488.9,492.65,42772,2107182895000,829,38322,0.896
2012-12-05,BRITANNIA,EQ,488.9,489.1,493.95,485.25,488,488.4,489.57,19450,952215390000,986,13811,0.7101
2012-12-06,BRITANNIA,EQ,488.4,491.15,495.95,488.05,493,494.45,492.43,218962,10782254825000,8708,132825,0.6066
2012-12-07,BRITANNIA,EQ,494.45,497.85,497.9,492.05,495,495.75,496.18,29583,1467848505000,1957,18508,0.6256
2012-12-10,BRITANNIA,EQ,495.75,498.9,498.9,494.2,495.8,495.35,495.58,22947,1137196975000,707,13865,0.6042
2012-12-11,BRITANNIA,EQ,495.35,495,503,491,502.95,498.95,496.72,218619,10859179735000,3457,159427,0.7292
2012-12-12,BRITANNIA,EQ,498.95,502.9,505,492.1,493.4,494.05,496.67,25548,1268890555000,2205,14388,0.5632
2012-12-13,BRITANNIA,EQ,494.05,444.9,505,444.9,496,495.95,500.06,61422,3071486225000,3708,40477,0.659
2012-12-14,BRITANNIA,EQ,495.95,499.95,501,494.6,499,498.65,498.29,36084,1798031160000,2561,29644,0.8215
2012-12-17,BRITANNIA,EQ,498.65,500,501.75,495.05,497.15,497.65,498.52,13564,676193855000,1585,10949,0.8072
2012-12-18,BRITANNIA,EQ,497.65,499,499,491.05,493.1,493.85,496.2,23085,1145480850000,572,18968,0.8217
2012-12-19,BRITANNIA,EQ,493.85,494.95,499.45,488.15,499,497.65,493.02,76276,3760557265000,2597,47541,0.6233
2012-12-20,BRITANNIA,EQ,497.65,499.9,499.9,492.6,496,495.65,495.47,11842,586734320000,1018,6636,0.5604
2012-12-21,BRITANNIA,EQ,495.65,495.6,495.6,488.65,490.5,490.45,492.22,22358,1100501995000,1291,15433,0.6903
2012-12-24,BRITANNIA,EQ,490.45,491,494,487,492,492.2,490.88,11302,554789120000,567,7696,0.6809
2012-12-26,BRITANNIA,EQ,492.2,491.05,500.85,489.05,500.5,499.65,495.92,35893,1780002555000,1531,19832,0.5525
2012-12-27,BRITANNIA,EQ,499.65,499.4,499.4,491.3,492.7,492.2,493.52,20034,988715910000,1196,13422,0.67
2012-12-28,BRITANNIA,EQ,492.2,495.65,495.95,488.65,494.6,494.95,493.25,44549,2197381010000,1273,24026,0.5393
2012-12-31,BRITANNIA,EQ,494.95,492.5,500,491.5,498.9,498.75,497.43,20615,1025455100000,979,12260,0.5947
2013-01-01,BRITANNIA,EQ,498.75,499.95,502.95,497,501.7,501.35,500.89,30676,1536518550000,1214,17648,0.5753
2013-01-02,BRITANNIA,EQ,501.35,500.95,509,499.3,505,504.3,501.52,393405,19730122125000,1932,363981,0.9252
2013-01-03,BRITANNIA,EQ,504.3,509,574.9,506,506.5,507.7,510.2,231677,11820209460000,3249,180606,0.7796
2013-01-04,BRITANNIA,EQ,507.7,512,513.75,508.05,508.6,510.2,510.45,25773,1315578205000,1173,14850,0.5762
2013-01-07,BRITANNIA,EQ,510.2,510,511.65,500,501.5,501.8,505.98,18873,954943675000,1142,12409,0.6575
2013-01-08,BRITANNIA,EQ,501.8,502,506.5,497.65,500,500.1,500.97,16971,850187895000,1172,10454,0.616
2013-01-09,BRITANNIA,EQ,500.1,500.1,510.05,498,504.95,505.45,504.58,236414,11928997695000,1638,223760,0.9465
2013-01-10,BRITANNIA,EQ,505.45,507.85,508,495,497.45,496,501.17,28392,1422926600000,2834,18486,0.6511
2013-01-11,BRITANNIA,EQ,496,496,503.9,488,490,490.15,498.08,45256,2254097090000,3687,28988,0.6405
2013-01-14,BRITANNIA,EQ,490.15,490,491.75,481.55,485.6,485,485.66,213874,10386902950000,2411,191830,0.8969
2013-01-15,BRITANNIA,EQ,485,486.15,490,484.5,484.95,486.45,487.25,210031,10233737775000,7085,152567,0.7264
2013-01-16,BRITANNIA,EQ,486.45,487.9,496.9,484,494,493.95,491.13,58065,2851775120000,5804,40516,0.6978
2013-01-17,BRITANNIA,EQ,493.95,494.35,494.9,488.05,488.1,489.9,490.4,34393,1686632355000,872,26406,0.7678
2013-01-18,BRITANNIA,EQ,489.9,487.3,491.1,485,486.65,486.15,489.29,35154,1720051610000,1050,29213,0.831
2013-01-21,BRITANNIA,EQ,486.15,488.85,490.9,486,489.8,489.5,489.37,27937,1367151570000,1386,21667,0.7756
2013-01-22,BRITANNIA,EQ,489.5,490.8,491,486,490,490.15,490.25,22000,1078541380000,1748,18442,0.8383
2013-01-23,BRITANNIA,EQ,490.15,490.1,492.5,481.6,485,485.25,485.97,45696,2220681705000,1396,33767,0.7389
2013-01-24,BRITANNIA,EQ,485.25,490,490,472.5,474,474.7,476.15,28993,1380506255000,3099,19126,0.6597
2013-01-25,BRITANNIA,EQ,474.7,479,488,470.2,487,484.1,480.83,13437,646094395000,1412,7762,0.5777
2013-01-28,BRITANNIA,EQ,484.1,484.1,487.5,476.4,477.25,477.9,482.63,21884,1056177110000,1106,16590,0.7581
2013-01-29,BRITANNIA,EQ,477.9,480,482,473,482,480.2,477.2,34203,1632158425000,2374,18531,0.5418
2013-01-30,BRITANNIA,EQ,480.2,483.9,483.9,475,477,475.95,477.47,31856,1521015175000,2499,22443,0.7045
2013-01-31,BRITANNIA,EQ,475.95,475,494,470,493,482,479.93,42111,2021028655000,2408,30387,0.7216
2013-02-01,BRITANNIA,EQ,482,493,498.9,468.2,471.9,471.8,473.97,43347,2054500725000,2908,30657,0.7072
2013-02-04,BRITANNIA,EQ,471.8,475,479,469.1,470,470.2,473.33,18776,888728685000,1124,13265,0.7065
2013-02-05,BRITANNIA,EQ,470.2,470,471.6,465.1,467,467.1,467.75,16933,792048040000,1437,12023,0.71
2013-02-06,BRITANNIA,EQ,467.1,467.1,470.95,464.1,465.5,465.9,467.21,18004,841168080000,1290,14406,0.8002
2013-02-07,BRITANNIA,EQ,465.9,469.8,469.8,461.15,465.9,465.2,466.08,13877,646780765000,1113,10682,0.7698
2013-02-08,BRITANNIA,EQ,465.2,463,468.4,455.9,465.95,465,465.65,75387,3510375235000,1050,66020,0.8757
2013-02-11,BRITANNIA,EQ,465,469.7,473,462,471.45,469.8,470.67,77650,3654771415000,1697,59527,0.7666
2013-02-12,BRITANNIA,EQ,469.8,475,479,472,479,476.95,476.3,52269,2489573700000,2093,27651,0.529
2013-02-13,BRITANNIA,EQ,476.95,475,487,473.1,483.85,483.35,483.94,42657,2064326115000,1568,30687,0.7194
2013-02-14,BRITANNIA,EQ,483.35,488,495.35,480.55,492,493.1,487.82,74561,3637205305000,4641,60825,0.8158
2013-02-15,BRITANNIA,EQ,493.1,498,519,481,490,490,488.09,28972,1414108435000,3205,13751,0.4746
2013-02-18,BRITANNIA,EQ,490,489.05,496,489.05,495.1,493.8,493.04,151046,7447229635000,1368,144695,0.958
2013-02-19,BRITANNIA,EQ,493.8,496,499.25,489.4,499,498.65,494.31,27030,1336106845000,3017,14165,0.524
2013-02-20,BRITANNIA,EQ,498.65,500,503,494,498.9,498.8,499.59,46759,2336014565000,2144,37497,0.8019
2013-02-21,BRITANNIA,EQ,498.8,499,509,494,502,504.15,501.26,77532,3886388210000,4529,60503,0.7804
2013-02-22,BRITANNIA,EQ,504.15,502.95,507.5,499,500.1,501.25,502.34,51114,2567669695000,1666,41891,0.8196
2013-02-25,BRITANNIA,EQ,501.25,505.5,510,493.25,500,499.15,500.56,17209,861407480000,1542,8512,0.4946
2013-02-26,BRITANNIA,EQ,499.15,500,500.85,487.55,490,489.7,491.45,22012,1081777295000,1664,14746,0.6699
2013-02-27,BRITANNIA,EQ,489.7,489.5,495,488,492,491.1,490.47,14380,705298545000,678,9597,0.6674
2013-02-28,BRITANNIA,EQ,491.1,499.85,499.85,479,481.8,481.5,487.96,22169,1081759440000,1909,14578,0.6576
2013-03-01,BRITANNIA,EQ,481.5,485,505,476.8,501.65,502.1,494.94,37914,1876534410000,5620,27265,0.7191
2013-03-04,BRITANNIA,EQ,502.1,502.1,504.95,495,501.4,500.25,499.96,73485,3673979105000,1972,66808,0.9091
2013-03-05,BRITANNIA,EQ,500.25,500.2,504,498,503,500.4,500.36,49766,2490114545000,1011,44432,0.8928
2013-03-06,BRITANNIA,EQ,500.4,507.85,511.45,500,507.65,509.4,508.06,153105,7778594895000,5689,133875,0.8744
2013-03-07,BRITANNIA,EQ,509.4,508,528,505.55,517.4,519.2,523.27,262569,13739458495000,5271,214543,0.8171
2013-03-08,BRITANNIA,EQ,519.2,520.05,531,519.95,526.1,527.65,527.7,504164,26604701155000,2811,472098,0.9364
2013-03-11,BRITANNIA,EQ,527.65,531.55,544.9,530.05,537.15,535.5,538.76,112755,6074819525000,6642,63674,0.5647
2013-03-12,BRITANNIA,EQ,535.5,543.95,543.95,530,537.7,537.2,537.33,39446,2119564045000,4023,26723,0.6775
2013-03-13,BRITANNIA,EQ,537.2,539.7,539.9,535,536.8,537.2,537.39,53949,2899182130000,3466,45910,0.851
2013-03-14,BRITANNIA,EQ,537.2,535.05,539.1,521,534,537.5,530.4,25898,1373619520000,1879,13171,0.5086
2013-03-15,BRITANNIA,EQ,537.5,540,548.1,532.25,540,540.1,540.51,201662,10900120445000,2953,172678,0.8563
2013-03-18,BRITANNIA,EQ,540.1,542.95,548.15,522.5,547.5,546.95,544.2,28312,1540741455000,1897,21441,0.7573
2013-03-19,BRITANNIA,EQ,546.95,546,546,523.25,537,531.1,530.47,125939,6680631390000,2453,88152,0.7
2013-03-20,BRITANNIA,EQ,531.1,530.15,545,523.25,527,529.15,537.77,123983,6667458650000,5110,98272,0.7926
2013-03-21,BRITANNIA,EQ,529.15,531,538.95,524.05,533.75,531.4,529.54,62264,3297100140000,2017,55161,0.8859
2013-03-22,BRITANNIA,EQ,531.4,530.55,534.25,519.2,519.2,522.6,531,89904,4773872265000,2089,83282,0.9263
2013-03-25,BRITANNIA,EQ,522.6,523,526,512,520,520.55,524.21,81291,4261319645000,4058,74488,0.9163
2013-03-26,BRITANNIA,EQ,520.55,515.05,523.95,511.1,515,516.5,519.83,11003,571965835000,1314,7878,0.716
2013-03-28,BRITANNIA,EQ,516.5,519.95,538.05,514.05,521.7,524.95,525.1,33802,1774935285000,3264,20025,0.5924
2013-04-01,BRITANNIA,EQ,524.95,537.9,540,520.05,528,527.45,525.84,22951,1206862205000,2235,16633,0.7247
2013-04-02,BRITANNIA,EQ,527.45,524.1,533.9,524.1,529,528,528.31,94322,4983160730000,2863,89220,0.9459
2013-04-03,BRITANNIA,EQ,528,528,536,518.55,519.55,519.95,524.64,24593,1290257335000,2649,20224,0.8223
2013-04-04,BRITANNIA,EQ,519.95,519.05,519.05,504,514,513,511.11,25965,1327090100000,1480,18701,0.7202
2013-04-05,BRITANNIA,EQ,513,515,520,510,519.6,516.65,513.68,8601,441814545000,893,3996,0.4646
2013-04-08,BRITANNIA,EQ,516.65,531,531,512.4,518.5,519,516.7,5869,303253770000,569,3597,0.6129
2013-04-09,BRITANNIA,EQ,519,526.7,526.7,518.2,521,520.25,520.21,57822,3007939855000,1653,54901,0.9495
2013-04-10,BRITANNIA,EQ,520.25,524.85,529.5,519.2,525,524.95,523.36,33928,1775639420000,2490,28158,0.8299
2013-04-11,BRITANNIA,EQ,524.95,527,539.9,525,536.9,536,535.21,110804,5930289105000,3186,102920,0.9288
2013-04-12,BRITANNIA,EQ,536,535,535,530,534.9,534.55,532.82,8256,439893295000,1129,7071,0.8565
2013-04-15,BRITANNIA,EQ,534.55,539.5,539.95,525,528,526.35,533.22,21801,1162480410000,1941,12318,0.565
2013-04-16,BRITANNIA,EQ,526.35,520.3,534.9,520.3,534,531.85,528.31,12049,636565985000,977,8493,0.7049
2013-04-17,BRITANNIA,EQ,531.85,535,548.6,530.7,543,540.75,540.23,20338,1098711865000,1869,13995,0.6881
2013-04-18,BRITANNIA,EQ,540.75,539,549.8,538.2,547.75,546.2,544.94,20281,1105189620000,2036,14307,0.7054
2013-04-22,BRITANNIA,EQ,546.2,543.5,566.7,543.5,564,564.6,559.86,52201,2922499750000,4713,35781,0.6854
2013-04-23,BRITANNIA,EQ,564.6,565,572.75,551.55,557,556.55,558.57,40325,2252434705000,4526,29001,0.7192
2013-04-25,BRITANNIA,EQ,556.55,551,576.85,551,564,563.65,560.94,638606,35822112025000,10794,601399,0.9417
2013-04-26,BRITANNIA,EQ,563.65,565,570.95,560,565.1,566.2,565.38,45488,2571796145000,6780,34424,0.7568
2013-04-29,BRITANNIA,EQ,566.2,564.05,566,560.5,563,562.7,564.36,31182,1759786095000,969,28324,0.9083
2013-04-30,BRITANNIA,EQ,562.7,565,583.9,565,579.55,579.85,577.76,63809,3686658175000,5761,43229,0.6775
2013-05-02,BRITANNIA,EQ,579.85,567,585.55,561.55,573.85,574.7,577.27,43190,2493213450000,3290,33634,0.7787
2013-05-03,BRITANNIA,EQ,574.7,576,579.95,563.35,573,572.7,574.4,68985,3962511815000,3285,54364,0.7881
2013-05-06,BRITANNIA,EQ,572.7,572,580,571.05,578.95,577.2,573.9,70737,4059579660000,1394,63777,0.9016
2013-05-07,BRITANNIA,EQ,577.2,576.05,582.65,571.9,577,576.6,576.69,46326,2671554075000,2776,39034,0.8426
2013-05-08,BRITANNIA,EQ,576.6,576.5,585.05,563.15,571.15,570.3,580.25,176698,10252853015000,4548,159375,0.902
2013-05-09,BRITANNIA,EQ,570.3,569.1,580,563.95,576.1,577.65,573.14,128965,7391475155000,1427,120556,0.9348
2013-05-10,BRITANNIA,EQ,577.65,575,578,557.7,570.5,571.1,570.26,30920,1763231840000,1718,23655,0.765
2013-05-11,BRITANNIA,EQ,571.1,574.8,574.8,568.1,571.1,570.85,572.08,669,38272195000,91,469,0.701
2013-05-13,BRITANNIA,EQ,570.85,565,576.95,556.15,560.35,560.35,566.87,47456,2690121550000,2440,41215,0.8685
2013-05-14,BRITANNIA,EQ,560.35,557,572,557,564.1,564.75,565.79,122760,6945630535000,1610,110441,0.8996
2013-05-15,BRITANNIA,EQ,564.75,561.25,579.9,561.25,570.5,570.55,571.4,333106,19033545430000,3053,312276,0.9375
2013-05-16,BRITANNIA,EQ,570.55,575,584.25,568.4,570.95,570.5,576.39,53455,3081073860000,4781,32636,0.6105
2013-05-17,BRITANNIA,EQ,570.5,570,575,563.25,573,570.7,570.05,136641,7789157610000,1936,128179,0.9381
2013-05-20,BRITANNIA,EQ,570.7,573.05,579.9,567.3,568,568.85,573.13,94353,5407666295000,2289,86600,0.9178
2013-05-21,BRITANNIA,EQ,568.85,570,573.9,561,566.3,565.05,571.97,117069,6695971195000,1238,110751,0.946
2013-05-22,BRITANNIA,EQ,565.05,568,571.1,558.1,566,565.85,565.79,125703,7112170025000,2091,113318,0.9015
2013-05-23,BRITANNIA,EQ,565.85,565,578.75,560,575.3,575.35,569.07,105068,5979121250000,6573,89137,0.8484
2013-05-24,BRITANNIA,EQ,575.35,576,581,571.85,574.9,574.8,575.21,47539,2734482295000,2741,23197,0.488
2013-05-27,BRITANNIA,EQ,574.8,617,683,617,670,665.65,662.15,1727637,114394804959999,52733,621403,0.3597
2013-05-28,BRITANNIA,EQ,665.65,669.85,698.7,652,681.5,678.95,675.55,854410,57719648390000,38668,256152,0.2998
