Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2010-02-02,BAJAJ-AUTO,EQ,1713.45,1739.95,1747,1675,1675.4,1685.2,1706.49,262508,44796602970000,,157820,0.6012
2010-02-03,BAJAJ-AUTO,EQ,1685.2,1699,1718.65,1690,1705.1,1709.9,1709.84,188726,32269119960000,,137656,0.7294
2010-02-04,BAJAJ-AUTO,EQ,1709.9,1704.5,1712.5,1671,1678,1683.55,1698.42,184686,31367347840000,,138487,0.7499
2010-02-05,BAJAJ-AUTO,EQ,1683.55,1650,1696,1626.9,1695,1683.75,1669.99,151370,25278600645000,,89264,0.5897
2010-02-06,BAJAJ-AUTO,EQ,1683.75,1683,1746,1683,1734.8,1721.3,1712.58,16139,2763924865000,,6605,0.4093
2010-02-08,BAJAJ-AUTO,EQ,1721.3,1730,1736.2,1686.35,1690,1699.15,1702.64,79552,13544858235000,,37043,0.4656
2010-02-09,BAJAJ-AUTO,EQ,1699.15,1703.7,1739,1690,1737.2,1728.6,1717.64,84255,14471944035000,,40710,0.4832
2010-02-10,BAJAJ-AUTO,EQ,1728.6,1737,1797.75,1736.5,1768,1773.2,1765.95,389788,68834766085000,,296817,0.7615
2010-02-11,BAJAJ-AUTO,EQ,1773.2,1785,1798.95,1742.5,1787,1788.75,1791.82,239658,42942366790000,,170608,0.7119
2010-02-15,BAJAJ-AUTO,EQ,1788.75,1790,1815,1779,1794.9,1792.65,1797.2,73831,13268878145000,,19856,0.2689
2010-02-16,BAJAJ-AUTO,EQ,1792.65,1810,1810,1774,1799.95,1797.5,1778.35,865560,153927096510000,,694806,0.8027
2010-02-17,BAJAJ-AUTO,EQ,1797.5,1800,1874,1800,1835,1839.15,1844.76,396604,73163945325000,,237490,0.5988
2010-02-18,BAJAJ-AUTO,EQ,1839.15,1845.2,1845.2,1800,1811.8,1812.5,1819.63,203158,36967212520000,,153961,0.7578
2010-02-19,BAJAJ-AUTO,EQ,1812.5,1800,1825,1780,1810,1806.6,1800.17,309612,55735564940000,,247902,0.8007
2010-02-22,BAJAJ-AUTO,EQ,1806.6,1830,1835.05,1786,1800,1801.35,1798.88,156734,28194606420000,,87896,0.5608
2010-02-23,BAJAJ-AUTO,EQ,1801.35,1780,1810,1698.4,1725.35,1721.8,1750.44,316178,55345140295000,,204770,0.6476
2010-02-24,BAJAJ-AUTO,EQ,1721.8,1722,1758.8,1705,1749.8,1747.45,1740.68,182593,31783643430000,,81408,0.4458
2010-02-25,BAJAJ-AUTO,EQ,1747.45,1712.45,1756.9,1704,1720,1712.35,1722.4,157038,27048241535000,,79100,0.5037
2010-02-26,BAJAJ-AUTO,EQ,1712.35,1729.45,1826,1717.25,1812.1,1817.65,1791.63,337239,60420689395000,,201093,0.5963
2010-03-02,BAJAJ-AUTO,EQ,1817.65,1827.8,1863,1811.25,1855.7,1848.45,1847.38,385986,71306234305000,,277981,0.7202
2010-03-03,BAJAJ-AUTO,EQ,1848.45,1850,1890,1850,1882.2,1878.45,1871.6,436498,81694825680000,,314121,0.7196
2010-03-04,BAJAJ-AUTO,EQ,1878.45,1880,1903.5,1873.2,1889,1890.45,1891.84,313191,59250877215000,,202343,0.6461
2010-03-05,BAJAJ-AUTO,EQ,1890.45,1899,1910,1880.1,1900.2,1901.05,1899.98,123410,23447696995000,,50002,0.4052
