Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-04-26,BAJAJFINSV,EQ,5434.3,5435.1,5479.5,5315.2,5355,5339.25,5347.91,161700,86475630310000,22600,95856,0.5928
2018-04-27,BAJAJFINSV,EQ,5339.25,5358,5468,5358,5437,5435.25,5421.09,87173,47257303025000,16466,29354,0.3367
2018-04-30,BAJAJFINSV,EQ,5435.25,5459,5534.9,5401.1,5482,5482.6,5484.12,93148,51083438435000,12612,37476,0.4023
2018-05-02,BAJAJFINSV,EQ,5482.6,5480,5531,5394,5437,5436.9,5479.98,104324,57169390940000,14197,44912,0.4305
2018-05-03,BAJAJFINSV,EQ,5436.9,5460,5470,5370,5370.2,5402.05,5409.98,91065,49266020590000,9987,42621,0.468
2018-05-04,BAJAJFINSV,EQ,5402.05,5402,5423.1,5318.2,5375,5348.05,5388.25,56689,30545424455000,11064,28047,0.4948
2018-05-07,BAJAJFINSV,EQ,5348.05,5400,5429.85,5320.15,5385,5401.3,5367.84,57978,31121691210000,6753,23574,0.4066
2018-05-08,BAJAJFINSV,EQ,5401.3,5410,5439,5320,5345,5340.7,5360.45,74472,39920346735000,9342,35766,0.4803
2018-05-09,BAJAJFINSV,EQ,5340.7,5341,5394,5312.1,5340,5349.5,5354.59,45001,24096175795000,5144,14796,0.3288
2018-05-10,BAJAJFINSV,EQ,5349.5,5355,5382,5225,5260,5237.95,5286.39,87163,46077762910000,12500,38899,0.4463
2018-05-11,BAJAJFINSV,EQ,5237.95,5275,5364.75,5250.1,5315,5345.45,5308.17,62942,33410703435000,6325,24214,0.3847
2018-05-14,BAJAJFINSV,EQ,5345.45,5343.7,5405,5320.55,5375,5386.45,5367.55,70870,38039826650000,6686,38319,0.5407
2018-05-15,BAJAJFINSV,EQ,5386.45,5320,5439.3,5319.15,5395.5,5397.5,5403.17,129693,70075328805000,19007,62892,0.4849
2018-05-16,BAJAJFINSV,EQ,5397.5,5350,5369.9,5301,5325,5319.2,5329.2,82453,43940815845000,9678,32244,0.3911
2018-05-17,BAJAJFINSV,EQ,5319.2,5370,5608.95,5282,5558,5569.25,5501.46,393030,216224024819999,32581,110788,0.2819
2018-05-18,BAJAJFINSV,EQ,5569.25,5578.95,5824,5465,5726,5729.8,5647.31,589024,332640000810000,53113,117807,0.2
2018-05-21,BAJAJFINSV,EQ,5729.8,5735,5775,5620.8,5745,5722.05,5681.86,163075,92656951495000,20769,49874,0.3058
2018-05-22,BAJAJFINSV,EQ,5722.05,5715,6020,5682.15,5999,5971.8,5906.58,429138,253473653744999,40068,145598,0.3393
2018-05-23,BAJAJFINSV,EQ,5971.8,5949,5960,5770,5780,5790.05,5874.11,162348,95364986100000,18063,44664,0.2751
2018-05-24,BAJAJFINSV,EQ,5790.05,5820,5875,5703.7,5862,5826.4,5791.76,154493,89478570120000,15936,29634,0.1918
2018-05-25,BAJAJFINSV,EQ,5826.4,5864,6097.3,5850,6084.95,6071.7,6008.81,316608,190243573520000,29585,100143,0.3163
2018-05-28,BAJAJFINSV,EQ,6071.7,6080,6121,5980.15,6002,6009.35,6051.74,151343,91588831050000,16919,41810,0.2763
2018-05-29,BAJAJFINSV,EQ,6009.35,6009.35,6055,5865.1,5868,5887.85,5960.68,117673,70141109050000,17708,37886,0.322
2018-05-30,BAJAJFINSV,EQ,5887.85,5848.65,5995.3,5815,5973,5958.85,5921.94,197976,117240270870000,27723,57213,0.289
2018-05-31,BAJAJFINSV,EQ,5958.85,5995,6156.9,5930.8,6050,6042.25,6020.61,264768,159406485730000,28406,115200,0.4351
2018-06-01,BAJAJFINSV,EQ,6042.25,6069,6069,5850,5855,5882.2,5918.21,153804,91024415840000,18903,49255,0.3202
2018-06-04,BAJAJFINSV,EQ,5882.2,5802.25,5914.4,5730,5764.3,5748.55,5817.37,103183,60025385180000,14109,31190,0.3023
2018-06-05,BAJAJFINSV,EQ,5748.55,5779.95,5818,5682.6,5817.95,5770.95,5740.68,137632,79010069820000,23907,57127,0.4151
2018-06-06,BAJAJFINSV,EQ,5770.95,5807,5929.9,5777.35,5914,5914.75,5859.19,123156,72159454980000,17825,31301,0.2542
2018-06-07,BAJAJFINSV,EQ,5914.75,5939,6040,5907.05,6015.1,6014.25,5991.04,147187,88180319115000,16855,34589,0.235
2018-06-08,BAJAJFINSV,EQ,6014.25,5997.8,6047.4,5926,6005,6025.5,5991.64,183674,110050819965000,18978,33439,0.1821
2018-06-11,BAJAJFINSV,EQ,6025.5,6015,6148,5993.1,6056,6068.95,6095.28,148193,90327715645000,18274,38323,0.2586
2018-06-12,BAJAJFINSV,EQ,6068.95,6120,6120,6045.3,6080.15,6078.55,6087.11,106911,65077939340000,16089,40778,0.3814
2018-06-13,BAJAJFINSV,EQ,6078.55,6078,6108,6015.1,6085,6074.8,6078.26,93790,57007989720000,17005,31346,0.3342
2018-06-14,BAJAJFINSV,EQ,6074.8,6070,6070,5991.3,6021,6028,6029.42,65910,39739875730000,9471,22032,0.3343
2018-06-15,BAJAJFINSV,EQ,6028,6025,6033.25,5930.35,5967.1,5979.1,5978.63,251127,150139539100000,32157,145955,0.5812
2018-06-18,BAJAJFINSV,EQ,5979.1,5965.9,6073.25,5962.6,5970,5995.75,6028.41,97677,58883652000000,10714,23821,0.2439
2018-06-19,BAJAJFINSV,EQ,5995.75,5975,5991.75,5901,5905,5913.2,5932.4,124685,73968124395000,20551,59640,0.4783
2018-06-20,BAJAJFINSV,EQ,5913.2,5936.95,5969.9,5908.55,5938.95,5947.55,5938.64,149334,88684035460000,25101,64805,0.434
2018-06-21,BAJAJFINSV,EQ,5947.55,5959,6034,5950.6,5990.05,5991.55,6006.53,229623,137923741265000,27686,114941,0.5006
2018-06-22,BAJAJFINSV,EQ,5991.55,5999.55,6190,5991,6179,6176.5,6099.88,242597,147981139025000,25926,52228,0.2153
2018-06-25,BAJAJFINSV,EQ,6176.5,6200,6293.6,6146,6174,6165.65,6229.96,262420,163486561140000,28272,61842,0.2357
2018-06-26,BAJAJFINSV,EQ,6165.65,6174.9,6207.5,6061,6069.9,6084.35,6121.49,164996,101002194780000,22277,47559,0.2882
2018-06-27,BAJAJFINSV,EQ,6084.35,6089,6119,5940,5975.1,5975.1,6005.78,120421,72322210715000,17342,44593,0.3703
2018-06-28,BAJAJFINSV,EQ,5975.1,5980,5980,5760.05,5850.1,5848,5856.39,212176,124258611925000,24899,83066,0.3915
2018-06-29,BAJAJFINSV,EQ,5848,5870,5932.7,5808,5830,5821.1,5862.52,153569,90030108200000,18165,56790,0.3698
2018-07-02,BAJAJFINSV,EQ,5821.1,5860,5880,5750.45,5762.95,5778.3,5814.11,113658,66082015930000,17726,45026,0.3962
2018-07-03,BAJAJFINSV,EQ,5778.3,5777.8,5899,5759.8,5897.55,5885.2,5853.09,162273,94979804445000,18450,43065,0.2654
2018-07-04,BAJAJFINSV,EQ,5885.2,5897,6049,5877.9,6035,6032.85,5980.81,192202,114952431725000,18755,67511,0.3513
2018-07-05,BAJAJFINSV,EQ,6032.85,6045,6133.45,6045,6075,6069,6090.76,199187,121320071705000,19007,67957,0.3412
2018-07-06,BAJAJFINSV,EQ,6069,6080,6159.85,6000,6035,6058.55,6068.95,168049,101988107820000,15401,30107,0.1792
2018-07-09,BAJAJFINSV,EQ,6058.55,6090,6165,6052.65,6135,6124.7,6117.95,100337,61385682035000,12222,21405,0.2133
2018-07-10,BAJAJFINSV,EQ,6124.7,6160,6215,6126.25,6188.8,6199.8,6184.05,129972,80375298530000,18577,47999,0.3693
2018-07-11,BAJAJFINSV,EQ,6199.8,6198,6198,6101.75,6110,6114.25,6140.66,101277,62190725940000,13743,34699,0.3426
2018-07-12,BAJAJFINSV,EQ,6114.25,6125,6290,6120.05,6261,6261.3,6241.57,224323,140012659790000,21313,68032,0.3033
2018-07-13,BAJAJFINSV,EQ,6261.3,6297.9,6348,6248,6332,6324.45,6310.96,182684,115291098065000,16926,47167,0.2582
2018-07-16,BAJAJFINSV,EQ,6324.45,6330,6350.6,6216,6256,6247.85,6254.78,131475,82234726065000,17123,52571,0.3999
2018-07-17,BAJAJFINSV,EQ,6247.85,6225,6367,6212.45,6354,6346.05,6298.91,105454,66424545065000,12335,26872,0.2548
2018-07-18,BAJAJFINSV,EQ,6346.05,6390,6430,6345,6352,6365.7,6389.58,168066,107387099905000,16925,57286,0.3409
2018-07-19,BAJAJFINSV,EQ,6365.7,6377,6377,6120.45,6286,6296.9,6273.26,294030,184452673810000,30682,44691,0.152
2018-07-20,BAJAJFINSV,EQ,6296.9,6319,6782,6200,6660.1,6663.95,6587.29,968973,638290447125000,100265,174434,0.18
2018-07-23,BAJAJFINSV,EQ,6663.95,6631,6990,6631,6920,6923.1,6867.81,601600,413167666070000,65067,100823,0.1676
2018-07-24,BAJAJFINSV,EQ,6923.1,6948,6948,6771.1,6850,6827.7,6838.83,279282,190996143700000,32275,41020,0.1469
2018-07-25,BAJAJFINSV,EQ,6827.7,6850,7080,6835.4,6950,6949.5,6999.39,431627,302112601250000,58558,111888,0.2592
2018-07-26,BAJAJFINSV,EQ,6949.5,6959,7088,6951.4,7041,7035.3,6999.65,262679,183866201835000,33069,74319,0.2829
2018-07-27,BAJAJFINSV,EQ,7035.3,7098.65,7100,6893.55,6925.05,6927.2,6953.67,195800,136152837130000,20176,58115,0.2968
2018-07-30,BAJAJFINSV,EQ,6927.2,6964,6978.65,6861.05,6908,6895.85,6909.56,121952,84263500420000,13165,25120,0.206
2018-07-31,BAJAJFINSV,EQ,6895.85,6922,7015,6855,6980,6977.3,6930.26,131814,91350493295000,15070,36520,0.2771
2018-08-01,BAJAJFINSV,EQ,6977.3,7039.7,7173.2,6941,6972.45,6990.15,7061.29,303720,214465406915000,34544,71642,0.2359
2018-08-02,BAJAJFINSV,EQ,6990.15,7037.95,7039,6890,6915,6903.35,6945.4,123608,85850659090000,14977,35924,0.2906
2018-08-03,BAJAJFINSV,EQ,6903.35,6960,6983.95,6879.15,6954,6943.15,6932.14,141430,98041215580000,13852,50905,0.3599
2018-08-06,BAJAJFINSV,EQ,6943.15,6985,6995,6908,6930,6919.05,6933.05,98437,68246830915000,11552,40121,0.4076
2018-08-07,BAJAJFINSV,EQ,6919.05,6933,7020,6905.6,7010,6994.2,6975.28,139986,97644115405000,19174,46247,0.3304
2018-08-08,BAJAJFINSV,EQ,6994.2,7038,7099.9,6980.05,7043,7051.6,7054.74,198751,140213699265000,18948,44669,0.2247
2018-08-09,BAJAJFINSV,EQ,7051.6,7051.6,7120,7000,7062,7075.1,7061,110927,78325579115000,11632,19347,0.1744
2018-08-10,BAJAJFINSV,EQ,7075.1,7072.7,7134.65,6996.35,7105,7083.85,7067.59,139036,98264892720000,13458,44102,0.3172
2018-08-13,BAJAJFINSV,EQ,7083.85,7029.25,7076.35,6928.8,6953,6945.45,7012.27,91832,64395100990000,11035,25342,0.276
2018-08-14,BAJAJFINSV,EQ,6945.45,6955,7130.45,6955,7100,7112.7,7070.4,246253,174110634820000,26006,87056,0.3535
2018-08-16,BAJAJFINSV,EQ,7112.7,7090,7200,7046.1,7071.05,7076,7139.13,207567,148184675980000,24650,54006,0.2602
2018-08-17,BAJAJFINSV,EQ,7076,7125,7169,7075,7093,7097.35,7130.55,120981,86266164340000,13338,40325,0.3333
2018-08-20,BAJAJFINSV,EQ,7097.35,7129,7159.9,7050,7071,7063.6,7091.77,91898,65171905195000,18893,35598,0.3874
2018-08-21,BAJAJFINSV,EQ,7063.6,7104,7130,7012.2,7105,7116.6,7059.88,144611,102093657510000,18246,44365,0.3068
2018-08-23,BAJAJFINSV,EQ,7116.6,7170,7185,7075.1,7086.1,7092.1,7134.64,137409,98036439500000,18425,43321,0.3153
2018-08-24,BAJAJFINSV,EQ,7092.1,7092,7129,7025.25,7048.05,7050.65,7096.71,128111,90916639330000,19707,47063,0.3674
2018-08-27,BAJAJFINSV,EQ,7050.65,7089.2,7112.45,7014.05,7030.45,7030.15,7056.97,136724,96485670810000,18556,60689,0.4439
2018-08-28,BAJAJFINSV,EQ,7030.15,7074,7074,6935.95,6973.75,6971.45,6992.76,145321,101619515180000,18772,66932,0.4606
2018-08-29,BAJAJFINSV,EQ,6971.45,6975,7042,6900.5,6974.95,6968.55,6958.88,177432,123472741540000,15753,77428,0.4364
2018-08-30,BAJAJFINSV,EQ,6968.55,6969,6993.7,6900,6950,6929.9,6932.96,167502,116128423705000,13113,92120,0.55
2018-08-31,BAJAJFINSV,EQ,6929.9,6940,6968.4,6725,6753,6747.8,6800.33,223887,152250614425000,29065,118071,0.5274
2018-09-03,BAJAJFINSV,EQ,6747.8,6770,6840,6625,6650.05,6652.9,6756.85,196221,132583535495000,18856,80646,0.411
2018-09-04,BAJAJFINSV,EQ,6652.9,6660,6673.8,6480.05,6516,6508.2,6548,391449,256320857990000,48238,197085,0.5035
2018-09-05,BAJAJFINSV,EQ,6508.2,6500,6559.15,6401,6509.55,6503.05,6489.04,182931,118704695684999,25085,53631,0.2932
2018-09-06,BAJAJFINSV,EQ,6503.05,6520,6574.9,6458.9,6526,6547.3,6524.52,155679,101573078530000,20800,51215,0.329
2018-09-07,BAJAJFINSV,EQ,6547.3,6600,6639.3,6505,6592,6600.1,6587.71,115576,76138132160000,14669,43516,0.3765
2018-09-10,BAJAJFINSV,EQ,6600.1,6580,6581,6315,6335,6347.45,6399.85,238799,152827886995000,31155,95806,0.4012
2018-09-11,BAJAJFINSV,EQ,6347.45,6351.1,6479.2,6252,6362,6362.15,6393.9,358140,228991242275000,36320,99496,0.2778
2018-09-12,BAJAJFINSV,EQ,6362.15,6351,6474,6320,6413.9,6412.95,6403.48,193742,124062243330000,24482,68889,0.3556
2018-09-14,BAJAJFINSV,EQ,6412.95,6479,6799,6402,6775,6709.65,6609.93,265042,175190833240000,28068,126859,0.4786
2018-09-17,BAJAJFINSV,EQ,6709.65,6691.2,6699.95,6530,6540.15,6549.95,6595.67,165064,108870697455000,17609,50012,0.303
2018-09-18,BAJAJFINSV,EQ,6549.95,6570,6635.6,6495,6520,6527.6,6551.14,222470,145743184650000,33104,74837,0.3364
2018-09-19,BAJAJFINSV,EQ,6527.6,6555,6580,6281.05,6310,6312.05,6405.54,207789,133100039170000,22886,69390,0.3339
2018-09-21,BAJAJFINSV,EQ,6312.05,6362,6445,5366,6275,6259.7,6111.08,681976,416761075990000,56726,266323,0.3905
2018-09-24,BAJAJFINSV,EQ,6259.7,6305.6,6307,6007.85,6061.55,6067.65,6108.86,510326,311750946785000,69664,219184,0.4295
2018-09-25,BAJAJFINSV,EQ,6067.65,6060,6250,5932.05,6190,6185.65,6115.79,345421,211252105495000,38518,98143,0.2841
2018-09-26,BAJAJFINSV,EQ,6185.65,6207,6289,6188,6205,6212.55,6233.31,164588,102592807350000,24835,54467,0.3309
2018-09-27,BAJAJFINSV,EQ,6212.55,6219,6240,5955.1,5975.45,5979.8,6066.75,276735,167888322650000,23236,110256,0.3984
2018-09-28,BAJAJFINSV,EQ,5979.8,5987,6059.5,5885,6028,6006.2,5976.36,254770,152259845710000,29498,78322,0.3074
2018-10-01,BAJAJFINSV,EQ,6006.2,6000,6040,5771,5909,5881.85,5868.44,276252,162116865995000,29560,95135,0.3444
2018-10-03,BAJAJFINSV,EQ,5881.85,5908,5949,5701,5714.95,5752.5,5820.39,312920,182131691100000,36773,89020,0.2845
2018-10-04,BAJAJFINSV,EQ,5752.5,5660,5730,5524.75,5611,5632.1,5631.61,209825,118165254000000,22480,63043,0.3005
2018-10-05,BAJAJFINSV,EQ,5632.1,5614,5721,5222.9,5333.4,5375.65,5532.16,252881,139897842170000,28953,67688,0.2677
2018-10-08,BAJAJFINSV,EQ,5375.65,5350,5500,5230.4,5379.95,5395.55,5356.61,271315,145332997485000,33193,61867,0.228
2018-10-09,BAJAJFINSV,EQ,5395.55,5412,5580,5275.3,5405,5429.1,5413.42,216160,117016519580000,22949,24949,0.1154
2018-10-10,BAJAJFINSV,EQ,5429.1,5455,6014,5430,5980,5961.5,5795.72,514698,298304431170000,56537,134078,0.2605
2018-10-11,BAJAJFINSV,EQ,5961.5,5685,5775,5551,5592,5592,5658.74,319463,180775891275000,42529,61682,0.1931
2018-10-12,BAJAJFINSV,EQ,5592,5698.5,5910.2,5680.1,5774,5813.55,5815.99,297224,172865077435000,35274,74021,0.249
2018-10-15,BAJAJFINSV,EQ,5813.55,5815,5815,5611,5660,5634.25,5681.18,174947,99390523015000,25868,49524,0.2831
2018-10-16,BAJAJFINSV,EQ,5634.25,5657,5749.95,5565.55,5620,5657.1,5659.65,219586,124277976105000,24460,52074,0.2371
2018-10-17,BAJAJFINSV,EQ,5657.1,5700,5740,5350,5400,5380.25,5521.44,301825,166650941800000,26416,109562,0.363
2018-10-19,BAJAJFINSV,EQ,5380.25,5370,5514.05,5240.05,5437,5419.2,5348.15,296640,158647480565000,35107,77382,0.2609
2018-10-22,BAJAJFINSV,EQ,5419.2,5470,5511,5206.5,5270,5250.2,5387.37,211210,113786619075000,23542,47509,0.2249
2018-10-23,BAJAJFINSV,EQ,5250.2,5250,5285,5055,5166.35,5167.75,5179.27,456251,236304602335000,55106,128985,0.2827
2018-10-24,BAJAJFINSV,EQ,5167.75,5200,5448.5,4955,5380,5391.45,5183.74,1105550,573088618935000,150747,264292,0.2391
2018-10-25,BAJAJFINSV,EQ,5391.45,5299,5462.05,5257.25,5387,5367.65,5358.14,345421,185081379890000,49903,81588,0.2362
2018-10-26,BAJAJFINSV,EQ,5367.65,5380,5434,5258,5388,5399.2,5378.82,290536,156274159840000,33234,109012,0.3752
2018-10-29,BAJAJFINSV,EQ,5399.2,5415,5491.05,5353.2,5390,5409.85,5415.73,291708,157981283030000,40480,144190,0.4943
2018-10-30,BAJAJFINSV,EQ,5409.85,5420,5455,5322.55,5378,5391.15,5394.24,291037,156992392215000,21953,130247,0.4475
2018-10-31,BAJAJFINSV,EQ,5391.15,5413,5436,5241,5381.5,5404.65,5338.47,355131,189585547835000,29828,176018,0.4956
2018-11-01,BAJAJFINSV,EQ,5404.65,5420,5467,5370.65,5385,5386.5,5410.71,193618,104761086945000,19658,70204,0.3626
2018-11-02,BAJAJFINSV,EQ,5386.5,5395,5623.8,5395,5570,5525.3,5548.31,414185,229802747350000,35964,161714,0.3904
2018-11-05,BAJAJFINSV,EQ,5525.3,5560,5653.3,5501.65,5545,5569.6,5586.32,203187,113506662734999,31439,62680,0.3085
2018-11-06,BAJAJFINSV,EQ,5569.6,5598.8,5689.8,5564.95,5570,5591,5636.59,208350,117438365765000,19719,76187,0.3657
2018-11-07,BAJAJFINSV,EQ,5591,5645,5645,5600,5640,5628.2,5627.79,17624,9918412280000,2512,4777,0.2711
2018-11-09,BAJAJFINSV,EQ,5628.2,5680,5725,5595.65,5699,5701.4,5697.13,236068,134490963470000,23510,124735,0.5284
2018-11-12,BAJAJFINSV,EQ,5701.4,5705,5783,5516.5,5541,5549.1,5679.5,165617,94062229455000,21039,62902,0.3798
2018-11-13,BAJAJFINSV,EQ,5549.1,5541,5609.35,5536.05,5574.9,5571.7,5572.44,148588,82799782970000,19581,69536,0.468
2018-11-14,BAJAJFINSV,EQ,5571.7,5606,5648,5560,5569.1,5577.65,5595.41,137523,76949812635000,16763,53957,0.3923
2018-11-15,BAJAJFINSV,EQ,5577.65,5578.9,5685,5578.9,5609,5597.1,5624.6,194450,109370313734999,21561,90459,0.4652
2018-11-16,BAJAJFINSV,EQ,5597.1,5640,5730,5612.7,5710,5695.65,5663.25,141140,79931116220000,19799,51441,0.3645
2018-11-19,BAJAJFINSV,EQ,5695.65,5720,5765,5650,5739,5725.95,5704.54,98362,56111044845000,12931,34370,0.3494
2018-11-20,BAJAJFINSV,EQ,5725.95,5715,5764.7,5648,5675.1,5688.55,5694.66,122296,69643432660000,18661,31766,0.2597
2018-11-21,BAJAJFINSV,EQ,5688.55,5690,5872.6,5690,5868,5851.95,5786.61,214025,123847894130000,27511,54394,0.2541
2018-11-22,BAJAJFINSV,EQ,5851.95,5870,5926.25,5700,5720.15,5723.05,5834.83,198644,115905349690000,25136,65554,0.33
2018-11-26,BAJAJFINSV,EQ,5723.05,5730.2,5824.8,5684.5,5740,5737.9,5752.08,203676,117156137500000,28828,67404,0.3309
2018-11-27,BAJAJFINSV,EQ,5737.9,5740,5910,5730,5910,5880.35,5834.57,182540,106504253440000,22901,55179,0.3023
2018-11-28,BAJAJFINSV,EQ,5880.35,5910,5917.1,5792.55,5830,5818.45,5842.97,128949,75344492980000,16468,35829,0.2779
2018-11-29,BAJAJFINSV,EQ,5818.45,5850,6050,5843,6006,6010.75,5989.67,263956,158100867345000,28733,82755,0.3135
2018-11-30,BAJAJFINSV,EQ,6010.75,6019.7,6100,5960,6011,5994.35,6000.41,358307,214998986069999,44018,224422,0.6263
2018-12-03,BAJAJFINSV,EQ,5994.35,6060,6088.35,5975.05,6029.6,5999.3,6014.74,159769,96096944745000,20954,67530,0.4227
2018-12-04,BAJAJFINSV,EQ,5999.3,6020,6090,6004.35,6071.95,6070.2,6051.32,166285,100624453960000,21191,73042,0.4393
2018-12-05,BAJAJFINSV,EQ,6070.2,6070,6070,5838.75,5917,5902.5,5933.79,159561,94680093305000,27726,69732,0.437
2018-12-06,BAJAJFINSV,EQ,5902.5,5902,5910,5631.55,5641,5667.5,5787.48,192895,111637628695000,27292,56404,0.2924
2018-12-07,BAJAJFINSV,EQ,5667.5,5708.4,5875.55,5668.5,5847,5849.9,5769.98,220039,126962050300000,28798,55881,0.254
2018-12-10,BAJAJFINSV,EQ,5849.9,5612,5788,5612,5727.7,5693.95,5677.01,245845,139566354480000,28025,86464,0.3517
2018-12-11,BAJAJFINSV,EQ,5693.95,5643,5870,5623.1,5870,5827.15,5758.06,231580,133345269200000,30537,45132,0.1949
2018-12-12,BAJAJFINSV,EQ,5827.15,5851,6023.6,5851,6001,5989,5939.91,156702,93079527700000,18532,39016,0.249
2018-12-13,BAJAJFINSV,EQ,5989,6050,6228,6020.1,6179.45,6159.4,6139.85,272548,167340338740000,31070,62747,0.2302
2018-12-14,BAJAJFINSV,EQ,6159.4,6179.9,6208.2,6101.3,6153.1,6177.65,6157.67,168709,103885444125000,23032,34913,0.2069
2018-12-17,BAJAJFINSV,EQ,6177.65,6175.05,6199,6050,6089.75,6087.8,6092.07,153950,93787394455000,23261,49227,0.3198
2018-12-18,BAJAJFINSV,EQ,6087.8,6090,6165,6076.7,6138.5,6152.65,6134.24,151411,92879078020000,16173,26083,0.1723
2018-12-19,BAJAJFINSV,EQ,6152.65,6190,6425,6188.1,6397.95,6405.45,6346.36,355577,225661850715000,56446,118942,0.3345
2018-12-20,BAJAJFINSV,EQ,6405.45,6330.05,6421,6302.15,6410,6404.95,6375.12,187601,119597899290000,20483,25918,0.1382
2018-12-21,BAJAJFINSV,EQ,6404.95,6447,6500,6296.1,6355.9,6360.1,6387.36,309851,197912968395000,36305,87528,0.2825
2018-12-24,BAJAJFINSV,EQ,6360.1,6360.75,6393.95,6260,6280,6274.45,6308.27,132247,83425033190000,16718,14457,0.1093
2018-12-26,BAJAJFINSV,EQ,6274.45,6272,6465,6150,6465,6439.05,6322.02,272610,172344498360000,26810,33419,0.1226
2018-12-27,BAJAJFINSV,EQ,6439.05,6500,6550,6350,6381,6405.05,6450.86,297717,192053088775000,30379,36737,0.1234
2018-12-28,BAJAJFINSV,EQ,6405.05,6424,6530,6412.6,6522,6502.9,6488.84,199807,129651566830000,23857,40269,0.2015
2018-12-31,BAJAJFINSV,EQ,6502.9,6548,6591.2,6436.2,6472.15,6476.95,6510.95,204888,133401504100000,24167,43035,0.21
2019-01-01,BAJAJFINSV,EQ,6476.95,6515,6530,6418,6515,6521.95,6477.89,141821,91870151350000,13006,24254,0.171
2019-01-02,BAJAJFINSV,EQ,6521.95,6475,6526,6360,6404,6384,6440.03,221274,142501013000000,21556,70111,0.3169
2019-01-03,BAJAJFINSV,EQ,6384,6439,6479.9,6331.65,6390,6383.3,6406.39,215845,138278807220000,24053,32329,0.1498
2019-01-04,BAJAJFINSV,EQ,6383.3,6419.95,6460,6357,6418,6410.45,6404.79,156323,100121572435000,17590,18048,0.1155
2019-01-07,BAJAJFINSV,EQ,6410.45,6450.5,6500,6385,6416,6407.15,6432.71,103217,66396504340000,11119,22874,0.2216
2019-01-08,BAJAJFINSV,EQ,6407.15,6430,6460,6355,6442,6443.05,6407.87,111249,71286863505000,11483,23364,0.21
2019-01-09,BAJAJFINSV,EQ,6443.05,6460,6476,6365,6425,6399.1,6412.72,159769,102455385770000,17959,41196,0.2578
2019-01-10,BAJAJFINSV,EQ,6399.1,6425,6430,6337.7,6339.95,6371.95,6388.12,164715,105221883315000,29888,83767,0.5086
2019-01-11,BAJAJFINSV,EQ,6371.95,6355,6389.9,6291,6388.9,6371.65,6346.12,122432,77696876555000,14893,31153,0.2545
2019-01-14,BAJAJFINSV,EQ,6371.65,6388.9,6388.9,6265,6364,6368.8,6319.33,152409,96312278440000,16885,50900,0.334
2019-01-15,BAJAJFINSV,EQ,6368.8,6385,6524,6380,6493,6509.7,6456.6,133336,86089687420000,16804,30979,0.2323
2019-01-16,BAJAJFINSV,EQ,6509.7,6500,6535,6440.4,6445,6464.85,6480.99,119680,77564508650000,15044,27526,0.23
2019-01-17,BAJAJFINSV,EQ,6464.85,6466,6485,6336.05,6354.95,6359,6401.71,139043,89011236705000,17171,45408,0.3266
2019-01-18,BAJAJFINSV,EQ,6359,6366.1,6379.95,6230,6236,6249.9,6273.7,191626,120220342570000,24548,91049,0.4751
2019-01-21,BAJAJFINSV,EQ,6249.9,6253.85,6400,6211.1,6380,6384.55,6343.19,177176,112386162850000,19736,27972,0.1579
2019-01-22,BAJAJFINSV,EQ,6384.55,6377,6447.05,6350,6429.85,6435.55,6408.58,173775,111365139875000,22483,43134,0.2482
2019-01-23,BAJAJFINSV,EQ,6435.55,6429.85,6528,6405,6505,6493.15,6480.66,187445,121476756470000,15533,78634,0.4195
2019-01-24,BAJAJFINSV,EQ,6493.15,6515,6517.5,6382.05,6420,6407.3,6439.39,108993,70184844865000,12871,26818,0.2461
2019-01-25,BAJAJFINSV,EQ,6407.3,6479.9,6479.9,6286.95,6322.75,6321.55,6392.38,92525,59145521235000,12767,19339,0.209
2019-01-28,BAJAJFINSV,EQ,6321.55,6335,6352.8,5948.8,6050,6050.9,6095.23,299286,182421631335000,39644,92111,0.3078
2019-01-29,BAJAJFINSV,EQ,6050.9,6015,6295,5951,6295,6233.05,6128.04,578958,354788006785000,61924,86382,0.1492
2019-01-30,BAJAJFINSV,EQ,6233.05,6295,6368.8,6200.35,6212.1,6247.2,6292.28,338788,213174975085000,47081,67168,0.1983
2019-01-31,BAJAJFINSV,EQ,6247.2,6244.2,6268.9,6050,6109,6091.9,6103.25,377632,230478375665000,48045,193022,0.5111
2019-02-01,BAJAJFINSV,EQ,6091.9,6123.9,6250,6055,6110.8,6096.95,6141.37,311984,191600877805000,44856,90120,0.2889
2019-02-04,BAJAJFINSV,EQ,6096.95,6110.85,6122,5995.65,6014,6009.2,6030.63,128108,77257164430000,14895,41147,0.3212
2019-02-05,BAJAJFINSV,EQ,6009.2,6019.95,6064,5969,6034.9,6017.1,6016.1,175304,105464677430000,23850,58913,0.3361
2019-02-06,BAJAJFINSV,EQ,6017.1,6059,6231,6048.8,6210.1,6208.65,6151.87,228970,140859408485000,30349,66580,0.2908
2019-02-07,BAJAJFINSV,EQ,6208.65,6219.95,6288.95,6200,6237,6253.1,6249.89,134879,84297843170000,14906,24844,0.1842
2019-02-08,BAJAJFINSV,EQ,6253.1,6254.6,6294.45,6150.95,6178,6182.7,6240.66,138456,86405676995000,19600,48384,0.3495
