Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2002-04-08,KOTAKMAH,EQ,160.7,158,163.1,150.6,161.8,160.75,157.25,277595,4365045920000,,112679,0.4059
2002-04-09,KOTAKMAH,EQ,160.75,160.55,165,159,161.75,160.1,160.46,150400,2413293675000,,87392,0.5811
2002-04-10,KOTAKMAH,EQ,160.1,158,165,158,160.7,162.45,161.14,200946,3238084410000,,108550,0.5402
2002-04-11,KOTAKMAH,EQ,162.45,160,168,159.75,166,165.5,163.43,179505,2933650260000,,68794,0.3832
2002-04-12,KOTAKMAH,EQ,165.5,166,186,166,184.1,183.15,177.74,633358,11257210385000,,256978,0.4057
2002-04-15,KOTAKMAH,EQ,183.15,181,189,174.9,175.1,175.25,180.21,345496,6226301590000,,115247,0.3336
2002-04-16,KOTAKMAH,EQ,175.25,172.5,204.9,172.5,201.5,200.7,191.2,758590,14504267595000,,,
2002-04-17,KOTAKMAH,EQ,200.7,202,207.65,186.15,186.35,188.4,196.64,516279,10152061010000,,91723,0.1777
2002-04-18,KOTAKMAH,EQ,188.4,189.4,195.4,180.6,183,182.85,189.78,314517,5968877025000,,52116,0.1657
2002-04-19,KOTAKMAH,EQ,182.85,185,187,172,176,176.4,178.88,266723,4771266415000,,80836,0.3031
2002-04-22,KOTAKMAH,EQ,176.4,178.5,183,174.9,177,175.75,178.56,156323,2791226880000,,33729,0.2158
2002-04-23,KOTAKMAH,EQ,175.75,177.7,182,173,175.35,175.95,177.53,202128,3588456790000,,32769,0.1621
2002-04-24,KOTAKMAH,EQ,175.95,177.5,190.8,177.05,190.05,187.8,184.73,260037,4803668140000,,,
2002-04-25,KOTAKMAH,EQ,187.8,191,192.75,184.5,185,184.9,186.22,179226,3337464010000,,96069,0.2187
2002-04-26,KOTAKMAH,EQ,184.9,187.9,191.95,178,180,180.15,184.64,102395,1890662740000,,21455,0.2095
2002-04-29,KOTAKMAH,EQ,180.15,179.7,184.95,175.05,183.4,183,181.74,101321,1841416675000,,23646,0.2334
2002-04-30,KOTAKMAH,EQ,183,183.6,186.9,179.05,180,180.8,182.71,65866,1203457135000,,,
2002-05-02,KOTAKMAH,EQ,180.8,185,185,175.05,176,175.95,179.68,87856,1578556525000,,31068,0.3536
2002-05-03,KOTAKMAH,EQ,175.95,180,180,171,171.05,171.95,174.46,80555,1405375390000,,27878,0.3461
2002-05-06,KOTAKMAH,EQ,171.95,169.5,173.5,165.5,166,166.35,169.04,77099,1303317750000,,29003,0.3762
2002-05-07,KOTAKMAH,EQ,166.35,167,174,166.35,166.5,167,169.39,97595,1653155845000,,25743,0.2638
2002-05-08,KOTAKMAH,EQ,167,170,170.75,165.55,166.2,166.45,168.5,74176,1249899265000,,23932,0.3226
2002-05-09,KOTAKMAH,EQ,166.45,178.9,178.9,167,167.25,168.4,170.7,129714,2214279575000,,29803,0.2298
2002-05-10,KOTAKMAH,EQ,168.4,169,169.85,162,162.8,162.8,164.79,79267,1306238880000,,24079,0.3038
2002-05-13,KOTAKMAH,EQ,162.8,168,168,157.3,159,158.35,161.02,86914,1399470640000,,35272,0.4058
2002-05-14,KOTAKMAH,EQ,158.35,162,162,150.1,150.15,150.95,154.63,109029,1685905550000,,45182,0.4144
2002-05-15,KOTAKMAH,EQ,150.95,154,163.75,153,157.95,155.8,157.79,273566,4316480570000,,59593,0.2178
2002-05-16,KOTAKMAH,EQ,155.8,158.75,161,151.8,153.75,152.45,154.76,90725,1404044420000,,22225,0.245
2002-05-17,KOTAKMAH,EQ,152.45,154,154,141,145.5,144.3,145.88,84515,1232937615000,,31595,0.3738
2002-05-20,KOTAKMAH,EQ,144.3,142,145,125,126,128,132.54,78541,1041003870000,,31565,0.4019
2002-05-21,KOTAKMAH,EQ,128,122,134.9,110,126.5,126.65,123.99,249748,3096501190000,,57058,0.2285
2002-05-22,KOTAKMAH,EQ,126.65,115.8,133.5,115.8,129,129.3,128.52,126247,1622546420000,,25140,0.1991
2002-05-23,KOTAKMAH,EQ,129.3,131,133.5,125,125.9,127.7,129.5,60864,788176270000,,18540,0.3046
2002-05-24,KOTAKMAH,EQ,127.7,130.05,144,130.05,143.15,141.8,139.5,159397,2223612020000,,52047,0.3265
2002-05-27,KOTAKMAH,EQ,141.8,138.05,145.9,137.5,139.55,138.7,141.76,84388,1196322095000,,17534,0.2078
2002-05-28,KOTAKMAH,EQ,138.7,140,147,133.3,134,136.2,141.28,125267,1769734180000,,25548,0.2039
2002-05-29,KOTAKMAH,EQ,136.2,139.25,142.5,133.35,136.3,136.05,137.42,70241,965238700000,,,
2002-05-30,KOTAKMAH,EQ,136.05,137,140.95,133.25,134.7,134.35,137.26,72917,1000829425000,,,
2002-05-31,KOTAKMAH,EQ,134.35,138.75,138.95,130.5,138,136.55,134.72,57368,772866680000,,,
2002-06-03,KOTAKMAH,EQ,136.55,139,140.7,133.25,133.8,134.2,137.32,33059,453969465000,,13590,0.4111
2002-06-04,KOTAKMAH,EQ,134.2,134,135.95,132,132,132.55,134.32,27358,367466375000,,10693,0.3909
2002-06-05,KOTAKMAH,EQ,132.55,134.9,139,133.95,137.9,136.6,136.55,45909,626903790000,,16743,0.3647
2002-06-06,KOTAKMAH,EQ,136.6,139,142.5,134.1,139,139.3,138.58,67985,942134580000,,23598,0.3471
2002-06-07,KOTAKMAH,EQ,139.3,138,138,130.65,131,132.95,134.86,31055,418799335000,,14546,0.4684
2002-06-10,KOTAKMAH,EQ,132.95,136,146,134,143.8,143.75,142.82,113904,1626820260000,,53996,0.474
2002-06-11,KOTAKMAH,EQ,143.75,145,153.65,144.1,144.5,145.65,148.64,83510,1241280665000,,26627,0.3188
2002-06-12,KOTAKMAH,EQ,145.65,144.5,155,144.5,153,151.85,152.42,123185,1877556520000,,39689,0.3222
2002-06-13,KOTAKMAH,EQ,151.85,140,156,140,146.5,146.25,150.53,60258,907037445000,,16788,0.2786
2002-06-14,KOTAKMAH,EQ,146.25,147.5,153,145.6,150,151,149.49,58536,875057900000,,29504,0.504
2002-06-17,KOTAKMAH,EQ,151,152.5,156,147.15,147.2,148.55,151.85,42677,648031665000,,17996,0.4217
2002-06-18,KOTAKMAH,EQ,148.55,149.6,150.75,145,145,145.45,147.83,26571,392803395000,,12761,0.4803
2002-06-19,KOTAKMAH,EQ,145.45,145.5,147.7,140.55,141.2,141.4,142.5,22509,320754550000,,9378,0.4166
2002-06-20,KOTAKMAH,EQ,141.4,137.15,146.6,137.15,142,142,142.97,27679,395736180000,,7055,0.2549
2002-06-21,KOTAKMAH,EQ,142,142,145.8,140,140,141.55,143.18,22138,316962680000,,7835,0.3539
2002-06-24,KOTAKMAH,EQ,141.55,140.5,151.95,139,151,150.3,147.35,78852,1161872155000,,44103,0.5593
2002-06-25,KOTAKMAH,EQ,150.3,154,169.2,150,167.1,165.1,160.76,352740,5670547395000,,90464,0.2565
2002-06-26,KOTAKMAH,EQ,165.1,168,172.7,163.1,163.15,166.1,168.11,674704,11342639360000,,154567,0.2291
2002-06-27,KOTAKMAH,EQ,166.1,167.4,167.5,161,163.5,163.85,163.82,146043,2392484335000,,54070,0.3702
2002-06-28,KOTAKMAH,EQ,163.85,166.8,167.4,162.15,162.4,162.95,164.8,128230,2113290535000,,59857,0.4668
2002-07-01,KOTAKMAH,EQ,162.95,166.5,166.5,160.15,162,161.9,161.55,57697,932092060000,,32400,0.5616
2002-07-02,KOTAKMAH,EQ,161.9,162,162,155.7,159,158.4,158.53,51849,821946260000,,23719,0.4575
2002-07-03,KOTAKMAH,EQ,158.4,159.9,163.2,155.5,155.8,156.05,159.49,73327,1169480080000,,18811,0.2565
2002-07-04,KOTAKMAH,EQ,156.05,158,163.8,157,160.5,160.95,160.29,129111,2069481570000,,76477,0.5923
2002-07-05,KOTAKMAH,EQ,160.95,164.95,170,162,166.5,166.7,166.22,151699,2521478490000,,83258,0.5488
2002-07-08,KOTAKMAH,EQ,166.7,164,169.45,163.5,168.5,166.9,165.62,86347,1430116630000,,49120,0.5689
2002-07-09,KOTAKMAH,EQ,166.9,169,175.5,168.5,172.25,172.4,173.18,280695,4861019095000,,131857,0.4698
2002-07-10,KOTAKMAH,EQ,172.4,173.05,174,168,172.9,170.2,170.38,98953,1685964035000,,52703,0.5326
2002-07-11,KOTAKMAH,EQ,170.2,168,173,166,172.8,172.1,169.9,84457,1434928695000,,40013,0.4738
2002-07-12,KOTAKMAH,EQ,172.1,174.5,175.95,165.25,166,167,170.75,103520,1767561225000,,31123,0.3006
2002-07-15,KOTAKMAH,EQ,167,167,167,156,163.4,162.1,161.01,85005,1368706640000,,34641,0.4075
2002-07-16,KOTAKMAH,EQ,162.1,160,163.5,160,162.8,162.35,162.22,25988,421570290000,,12268,0.4721
2002-07-17,KOTAKMAH,EQ,162.35,161,169.8,158,169.5,166.45,161.64,59387,959919045000,,30252,0.5094
2002-07-18,KOTAKMAH,EQ,166.45,168,179.65,167,178,176.35,172.83,161596,2792918945000,,74673,0.4621
2002-07-19,KOTAKMAH,EQ,176.35,177.7,180.9,175,175,177.25,178.09,301224,5364352720000,,74420,0.2471
2002-07-22,KOTAKMAH,EQ,177.25,170.05,171.5,157.05,162,160.05,165.09,81629,1347618260000,,25850,0.3167
2002-07-23,KOTAKMAH,EQ,160.05,157.25,169.2,157.2,167.1,168,166.21,165049,2743276815000,,56269,0.3409
2002-07-24,KOTAKMAH,EQ,168,161.1,165.5,161.1,163,162.1,162.76,29277,476504590000,,11139,0.3805
2002-07-25,KOTAKMAH,EQ,162.1,168.7,171,158.5,160,161.45,164.86,33093,545555905000,,10162,0.3071
2002-07-26,KOTAKMAH,EQ,161.45,166.5,166.5,158.1,158.55,159.55,159.95,55965,895145285000,,33774,0.6035
2002-07-29,KOTAKMAH,EQ,159.55,163.8,163.8,152.65,158,159.4,157.38,55017,865841035000,,24321,0.4421
2002-07-30,KOTAKMAH,EQ,159.4,163,163.9,158.5,161,159.95,160.3,62278,998315235000,,34213,0.5494
2002-07-31,KOTAKMAH,EQ,159.95,157,162,152.3,159,160.2,157.33,57264,900922335000,,24395,0.426
2002-08-01,KOTAKMAH,EQ,160.2,151.15,163,151.15,153.5,155.6,156.83,18120,284181885000,,5916,0.3265
2002-08-02,KOTAKMAH,EQ,155.6,153.5,155,148.05,152,152.65,151.8,50167,761551520000,,19005,0.3788
2002-08-05,KOTAKMAH,EQ,152.65,151,155.4,151,152,153.25,154.06,13110,201974230000,,6399,0.4881
2002-08-06,KOTAKMAH,EQ,153.25,155.95,155.95,151.05,152,152.05,152.17,7724,117535655000,,3116,0.4034
2002-08-07,KOTAKMAH,EQ,152.05,155,159.5,153,158.9,157.9,157.09,37323,586291545000,,22173,0.5941
2002-08-08,KOTAKMAH,EQ,157.9,163.85,165,155,160,160.35,161.38,73730,1189866135000,,27058,0.367
2002-08-09,KOTAKMAH,EQ,160.35,162.9,163,159.6,160,160.45,160.33,52558,842644695000,,20546,0.3909
2002-08-12,KOTAKMAH,EQ,160.45,161,161.95,159.45,160,160.3,160.48,17569,281947575000,,9068,0.5161
2002-08-13,KOTAKMAH,EQ,160.3,160,162,158.5,160.35,159.15,160.76,9439,151737170000,,6889,0.7298
2002-08-14,KOTAKMAH,EQ,159.15,161,161,159.35,160,160.05,160.03,23300,372870150000,,20926,0.8981
2002-08-16,KOTAKMAH,EQ,160.05,160,161.95,152,160,160.4,160.03,12863,205846005000,,6588,0.5122
2002-08-19,KOTAKMAH,EQ,160.4,160,163.45,159.2,160,160.25,160.06,13819,221191095000,,9684,0.7008
2002-08-20,KOTAKMAH,EQ,160.25,161.8,161.8,160,160.05,160.1,160.4,9006,144457615000,,5498,0.6105
2002-08-21,KOTAKMAH,EQ,160.1,160,162,158.55,160,160.2,160.34,12393,198709615000,,7093,0.5723
2002-08-22,KOTAKMAH,EQ,160.2,161.85,161.85,155.6,156,156.75,158.59,5974,94743545000,,2879,0.4819
2002-08-23,KOTAKMAH,EQ,156.75,157,160,154.35,158,158.65,157.83,14888,234975995000,,7276,0.4887
2002-08-26,KOTAKMAH,EQ,158.65,156,159.05,150.1,158.5,158.35,158.3,7027,111236205000,,4086,0.5815
2002-08-27,KOTAKMAH,EQ,158.35,157.25,159.3,155.1,156,156.6,157.54,7383,116313315000,,5620,0.7612
2002-08-28,KOTAKMAH,EQ,156.6,157,159,155.5,155.9,157.4,156.65,10411,163093095000,,6378,0.6126
2002-08-29,KOTAKMAH,EQ,157.4,153.2,160.35,153.2,160.35,160.05,157.94,18015,284523555000,,13227,0.7342
2002-08-30,KOTAKMAH,EQ,160.05,158.55,160.75,158,159.75,160.1,159.44,11740,187179090000,,8537,0.7272
2002-09-02,KOTAKMAH,EQ,160.1,163,163,158.6,160.05,159.8,159.81,16083,257022130000,,11034,0.6861
2002-09-03,KOTAKMAH,EQ,159.8,160,160.9,158.7,160.25,159.75,159.65,9804,156518605000,,7244,0.7389
2002-09-04,KOTAKMAH,EQ,159.75,157.6,159.8,157.6,157.6,158.85,158.82,11794,187314805000,,6989,0.5926
2002-09-05,KOTAKMAH,EQ,158.85,159.75,160,157.05,160,158.85,158.76,14490,230038450000,,8475,0.5849
2002-09-06,KOTAKMAH,EQ,158.85,157.75,159,157,157.4,158.15,157.95,7651,120845525000,,5862,0.7662
2002-09-09,KOTAKMAH,EQ,158.15,156,158,153.1,157.5,157.45,155.69,12719,198024150000,,9650,0.7587
2002-09-11,KOTAKMAH,EQ,157.45,156,158.5,156,156.8,156.75,157.22,8491,133494695000,,7771,0.9152
2002-09-12,KOTAKMAH,EQ,156.75,157,158.25,156,156.65,156.45,156.65,8658,135628555000,,6913,0.7985
2002-09-13,KOTAKMAH,EQ,156.45,156.15,157.2,152.6,152.6,153.45,154.81,6724,104093590000,,3151,0.4686
2002-09-16,KOTAKMAH,EQ,153.45,154.5,154.5,150.1,151.5,150.65,152.06,5776,87827030000,,4046,0.7005
2002-09-17,KOTAKMAH,EQ,150.65,152.2,155.65,148.2,154.25,154.5,153.08,14286,218692860000,,9927,0.6949
2002-09-18,KOTAKMAH,EQ,154.5,153.3,154.2,151.3,153.5,152.8,152.44,7162,109178490000,,5066,0.7073
2002-09-19,KOTAKMAH,EQ,152.8,151.55,152.75,149,151.5,151.2,150.77,9038,136267915000,,5710,0.6318
2002-09-20,KOTAKMAH,EQ,151.2,146,151,145.1,151,150.1,149.55,8624,128972350000,,4955,0.5746
2002-09-23,KOTAKMAH,EQ,150.1,158,158,149.85,150,150.45,152.18,4395,66881195000,,2209,0.5026
2002-09-24,KOTAKMAH,EQ,150.45,150,152,148.5,151,151.05,150.7,16408,247268770000,,11869,0.7234
2002-09-25,KOTAKMAH,EQ,151.05,149,153,148.1,152.7,152.85,151.07,8693,131321735000,,5754,0.6619
2002-09-26,KOTAKMAH,EQ,152.85,152,154.5,150.25,154,153.9,153.18,11429,175070300000,,5865,0.5132
2002-09-27,KOTAKMAH,EQ,153.9,152.1,153.75,149,149.5,149.8,151.01,7003,105750845000,,,
2002-09-30,KOTAKMAH,EQ,149.8,150,152,149,151,150.1,150.02,12709,190660225000,,13416,0.6806
2002-10-01,KOTAKMAH,EQ,150.1,152,154,150.85,151,152.25,152.18,11167,169939540000,,8186,0.7331
2002-10-03,KOTAKMAH,EQ,152.25,151,153.4,151,153.1,152.9,152.73,7908,120779335000,,7131,0.9017
2002-10-04,KOTAKMAH,EQ,152.9,150.1,154.9,150.1,153.2,154.5,153.21,8767,134321105000,,6706,0.7649
2002-10-07,KOTAKMAH,EQ,154.5,154.85,154.85,151,154.5,154.05,153.09,11886,181958590000,,10261,0.8633
2002-10-08,KOTAKMAH,EQ,154.05,152,154.65,152,154.5,154.1,153.4,4500,69029020000,,3598,0.7996
2002-10-09,KOTAKMAH,EQ,154.1,155.5,156,152.3,153,152.55,154.09,7257,111825955000,,5960,0.8213
2002-10-10,KOTAKMAH,EQ,152.55,152.55,152.85,151,151,151.85,152.12,2145,32630085000,,1537,0.7166
2002-10-11,KOTAKMAH,EQ,151.85,153.85,153.85,150.55,151,151.2,151.73,5455,82769305000,,4265,0.7819
2002-10-14,KOTAKMAH,EQ,151.2,153.45,153.9,149.3,149.3,150.65,152.17,2650,40324285000,,1970,0.7434
2002-10-16,KOTAKMAH,EQ,150.65,151.3,152.45,149.5,151,150.4,150.55,4307,64840935000,,3505,0.8138
2002-10-17,KOTAKMAH,EQ,150.4,151.7,151.7,148.8,149.4,149.4,149.45,3276,48960285000,,2566,0.7833
2002-10-18,KOTAKMAH,EQ,149.4,150.95,151.2,150,150.95,150.05,150.64,8886,133860255000,,6300,0.709
2002-10-21,KOTAKMAH,EQ,150.05,153,153,148.05,149,149.1,149.37,2145,32039485000,,1769,0.8247
2002-10-22,KOTAKMAH,EQ,149.1,149.4,151.1,148.6,150,150.2,150.27,6018,90433660000,,4905,0.8151
2002-10-23,KOTAKMAH,EQ,150.2,148.25,150.05,148.25,148.35,148.95,149.22,7585,113186085000,,6035,0.7956
2002-10-24,KOTAKMAH,EQ,148.95,148,149.9,142,143.9,143.05,145.18,5593,81199620000,,4829,0.8634
2002-10-25,KOTAKMAH,EQ,143.05,145,145,135.65,138.45,137.6,138.84,5824,80860890000,,3513,0.6032
2002-10-28,KOTAKMAH,EQ,137.6,138.6,139.5,133.2,133.2,133.9,136.49,1748,23858000000,,1375,0.7866
2002-10-29,KOTAKMAH,EQ,133.9,137,137,133.6,134.95,134.1,135.21,1259,17023215000,,1002,0.7959
2002-10-30,KOTAKMAH,EQ,134.1,135,137.8,131,133.9,132,134.23,2035,27315850000,,1110,0.5455
2002-10-31,KOTAKMAH,EQ,132,133,145,131.1,137.25,137.5,135.68,5296,71856935000,,3937,0.7434
2002-11-01,KOTAKMAH,EQ,137.5,139.4,139.5,135,135,135.55,136.81,5549,75917250000,,,
2002-11-04,KOTAKMAH,EQ,135.55,136.05,137.9,132,132,135.45,135.65,1299,17620790000,,2806,0.4098
2002-11-05,KOTAKMAH,EQ,135.45,123.15,136,123.15,131.5,131.85,132.01,2233,29476880000,,1166,0.5222
2002-11-07,KOTAKMAH,EQ,131.85,134.95,136,130.15,130.2,131.65,134.15,3554,47678450000,,1775,0.4994
2002-11-08,KOTAKMAH,EQ,131.65,135,135,130.2,133,133.7,133.17,5319,70834025000,,4167,0.7834
2002-11-11,KOTAKMAH,EQ,133.7,132.9,132.9,127.15,127.25,128.15,130.69,5422,70858095000,,4326,0.7979
2002-11-12,KOTAKMAH,EQ,128.15,133.5,133.5,127,129.7,130.5,130.44,8412,109729650000,,6076,0.7223
2002-11-13,KOTAKMAH,EQ,130.5,133.8,134.9,130.9,134.9,133.5,132.97,7547,100355460000,,5125,0.6791
2002-11-14,KOTAKMAH,EQ,133.5,125,136,125,134.5,134.2,132.88,19691,261663335000,,9493,0.4821
2002-11-15,KOTAKMAH,EQ,134.2,135,138,133,133.1,133.25,133.99,3095,41468820000,,1934,0.6249
2002-11-18,KOTAKMAH,EQ,133.25,135,135.2,132.9,133.4,133.4,133.31,4834,64440775000,,4028,0.8333
2002-11-20,KOTAKMAH,EQ,133.4,138.8,139.9,133,139.9,137.05,136.52,38478,525299730000,,26184,0.6805
2002-11-21,KOTAKMAH,EQ,137.05,136.25,140.85,136.25,140,140.1,138.24,23731,328057540000,,6704,0.2825
2002-11-22,KOTAKMAH,EQ,140.1,142,147.9,138.3,140,140.15,142.99,18936,270759225000,,5028,0.2655
2002-11-25,KOTAKMAH,EQ,140.15,142,145.05,141.05,141.05,141.75,142.97,9367,133919365000,,4836,0.5163
2002-11-26,KOTAKMAH,EQ,141.75,144.5,144.5,138,138,138.45,140.85,6917,97427690000,,4265,0.6166
2002-11-27,KOTAKMAH,EQ,138.45,141,142,139.3,140.5,140.35,140.55,17150,241048030000,,14844,0.8655
2002-11-28,KOTAKMAH,EQ,140.35,143.8,146.65,142.25,145.25,145.65,144.91,22679,328635240000,,17045,0.7516
2002-11-29,KOTAKMAH,EQ,145.65,148.4,157,148.4,157,155.3,153.82,51580,793391420000,,32610,0.6322
2002-12-02,KOTAKMAH,EQ,155.3,157,159.45,154.55,156.1,156.15,157.36,22462,353472155000,,10123,0.4507
2002-12-03,KOTAKMAH,EQ,156.15,158,158.45,150,150.2,150.3,153.4,14403,220935330000,,7604,0.5279
2002-12-04,KOTAKMAH,EQ,150.3,148.1,152.4,147.1,150,150.15,150.32,9947,149525715000,,4977,0.5004
2002-12-05,KOTAKMAH,EQ,150.15,152,152.85,148,149.55,149.75,151.1,4846,73221725000,,2912,0.6009
2002-12-06,KOTAKMAH,EQ,149.75,150,156,150,152.25,152.65,153.55,32071,492442390000,,28772,0.8971
2002-12-09,KOTAKMAH,EQ,152.65,154.75,155.4,151,155,153.35,153.16,13206,202257025000,,10226,0.7743
2002-12-10,KOTAKMAH,EQ,153.35,153,155.95,153,153.5,154.15,154.65,14668,226836555000,,11625,0.7925
2002-12-11,KOTAKMAH,EQ,154.15,156.9,160.9,154,155.05,154.9,157.39,8431,132694930000,,4655,0.5521
2002-12-12,KOTAKMAH,EQ,154.9,156,157.5,154.1,155,155.25,155.79,11011,171543105000,,8910,0.8092
2002-12-13,KOTAKMAH,EQ,155.25,156,165,155.2,160,161.65,160.75,28979,465837900000,,17998,0.6211
2002-12-16,KOTAKMAH,EQ,161.65,167,167,161.3,163.5,163,163.74,30496,499330145000,,19426,0.637
2002-12-17,KOTAKMAH,EQ,163,156.55,166,156.55,160.5,161.2,161.45,16246,262297855000,,10761,0.6624
2002-12-18,KOTAKMAH,EQ,161.2,162,166,162,165.5,164.85,163.98,29638,486007040000,,20579,0.6943
2002-12-19,KOTAKMAH,EQ,164.85,165.5,169,163.75,169,167,166.18,17864,296858090000,,11211,0.6276
2002-12-20,KOTAKMAH,EQ,167,166.95,175,165.5,171.1,171.6,171.42,48278,827584625000,,28638,0.5932
2002-12-23,KOTAKMAH,EQ,171.6,170.25,172.9,169.5,171.6,170.4,170.48,10537,179632115000,,7645,0.7255
2002-12-24,KOTAKMAH,EQ,170.4,172.2,172.2,169.1,170.9,169.8,170.1,21965,373626290000,,17869,0.8135
2002-12-26,KOTAKMAH,EQ,169.8,172,172,168.5,169.5,169.65,169.74,15799,268173230000,,11975,0.758
2002-12-27,KOTAKMAH,EQ,169.65,170,173,168.5,170,171.4,170.98,28272,483385970000,,23463,0.8299
2002-12-30,KOTAKMAH,EQ,171.4,170,172,168.25,169.2,170.75,169.89,14581,247722565000,,11658,0.7995
2002-12-31,KOTAKMAH,EQ,170.75,174,174.4,170,174,173.85,173.12,33355,577448455000,,24034,0.7206
2003-01-01,KOTAKMAH,EQ,173.85,174.35,174.35,168.1,169.75,169.55,170.64,7223,123256235000,,4537,0.6281
2003-01-02,KOTAKMAH,EQ,169.55,170.05,170.05,162,162.15,162.75,165.32,10374,171499190000,,6684,0.6443
2003-01-03,KOTAKMAH,EQ,162.75,160,166.15,160,164,165.1,164.56,15971,262824810000,,11951,0.7483
2003-01-06,KOTAKMAH,EQ,165.1,163.25,163.5,157.3,158.1,158.15,160.76,9482,152432240000,,6851,0.7225
2003-01-07,KOTAKMAH,EQ,158.15,161.1,161.1,155,156,155.7,156.71,8100,126938790000,,5590,0.6901
2003-01-08,KOTAKMAH,EQ,155.7,157.15,166.3,157.15,166.25,165.4,161.21,18289,294838430000,,13955,0.763
2003-01-09,KOTAKMAH,EQ,165.4,163,171.95,161.3,171.8,171.15,170.31,36186,616275445000,,28152,0.778
2003-01-10,KOTAKMAH,EQ,171.15,174.95,174.95,166,169,169,168.83,18344,309710840000,,12536,0.6834
2003-01-13,KOTAKMAH,EQ,169,171,171,167.1,167.25,167.85,168.35,8519,143414740000,,5764,0.6766
2003-01-14,KOTAKMAH,EQ,167.85,169.5,169.5,166.05,168,167.9,168.01,5574,93649055000,,4611,0.8272
2003-01-15,KOTAKMAH,EQ,167.9,169,169.95,167,168.1,169.05,168.69,6810,114877200000,,4838,0.7104
2003-01-16,KOTAKMAH,EQ,169.05,169,170,168,170,168.4,169.14,8313,140603235000,,5613,0.6752
2003-01-17,KOTAKMAH,EQ,168.4,164.1,169,164.1,167.75,167.9,167.9,12651,212406470000,,10871,0.8593
2003-01-20,KOTAKMAH,EQ,167.9,167.1,167.1,164,164.35,164.25,165.29,13442,222182125000,,11171,0.8311
2003-01-21,KOTAKMAH,EQ,164.25,164,167,163.1,166.8,166.4,164.87,11063,182396365000,,7596,0.6866
2003-01-22,KOTAKMAH,EQ,166.4,165.1,170,165,170,169.1,167.41,10007,167531170000,,8682,0.8676
2003-01-23,KOTAKMAH,EQ,169.1,170,172,166.6,167.25,168.55,169.04,10431,176324945000,,7044,0.6753
2003-01-24,KOTAKMAH,EQ,168.55,169,169,158.35,160.75,159.75,162.72,18283,297499065000,,13293,0.7271
2003-01-27,KOTAKMAH,EQ,159.75,160,163.4,157.55,163,162.1,159.78,19427,310395930000,,15243,0.7846
2003-01-28,KOTAKMAH,EQ,162.1,160.05,165,159,163,164.15,162.01,13403,217144095000,,10920,0.8147
2003-01-29,KOTAKMAH,EQ,164.15,164,164,160,160,160,160.79,5690,91489975000,,4719,0.8293
2003-01-30,KOTAKMAH,EQ,160,161,161,159.1,161,160.15,160.01,11259,180158535000,,10209,0.9067
2003-01-31,KOTAKMAH,EQ,160.15,160,161,158.05,160,160.05,159.86,12899,206203085000,,10627,0.8239
2003-02-03,KOTAKMAH,EQ,160.05,160,161,159.55,159.9,159.85,159.99,5082,81306920000,,4252,0.8367
2003-02-04,KOTAKMAH,EQ,159.85,162.85,163,158.5,160,159.65,159.94,9076,145158850000,,7251,0.7989
2003-02-05,KOTAKMAH,EQ,159.65,159,160,158,158.1,158.25,158.88,6729,106908260000,,5691,0.8457
2003-02-06,KOTAKMAH,EQ,158.25,151.15,174.7,151.15,174,173.15,168.37,72646,1223146430000,,43686,0.6014
2003-02-07,KOTAKMAH,EQ,173.15,179.95,206,176.55,188.5,190.3,193.56,1381634,26743208645000,,269218,0.1949
2003-02-10,KOTAKMAH,EQ,190.3,191.95,199.85,177.5,178.25,179.35,187.68,836015,15690263285000,,95490,0.1142
2003-02-11,KOTAKMAH,EQ,179.35,183,184.9,179.5,180.5,180.5,181.5,301328,5469179560000,,29155,0.0968
2003-02-12,KOTAKMAH,EQ,180.5,205,205,179.5,180,180.5,181.71,132650,2410356355000,,16831,0.1269
2003-02-14,KOTAKMAH,EQ,180.5,177.8,181.9,175,178,177.3,177.14,89885,1592261845000,,31842,0.3543
2003-02-17,KOTAKMAH,EQ,177.3,181.25,183,178,180,180.4,180.62,55079,994840005000,,18063,0.3279
2003-02-18,KOTAKMAH,EQ,180.4,182.75,183,178,179,179.05,179.77,38517,692432360000,,17232,0.4474
2003-02-19,KOTAKMAH,EQ,179.05,180,182,172,173.75,175,176.29,38591,680325570000,,16113,0.4175
2003-02-20,KOTAKMAH,EQ,175,173,184.45,172.1,177,177,179.88,111626,2007952805000,,19231,0.1723
2003-02-21,KOTAKMAH,EQ,177,178.35,178.35,173.05,173.7,173.8,175.26,25688,450201545000,,10117,0.3938
2003-02-24,KOTAKMAH,EQ,173.8,175,176.25,173.2,173.6,173.5,174.73,23767,415282895000,,12239,0.515
2003-02-25,KOTAKMAH,EQ,173.5,170.05,173.65,168.25,169,169.7,170.78,16474,281336480000,,7121,0.4323
2003-02-26,KOTAKMAH,EQ,169.7,170.5,170.55,167.1,168.5,168.5,168.89,16720,282377735000,,8447,0.5052
2003-02-27,KOTAKMAH,EQ,168.5,168,174,168,172.9,172.35,171.66,21529,369558590000,,8301,0.3856
2003-02-28,KOTAKMAH,EQ,172.35,177,180,168.1,168.1,170.65,174.02,51181,890628940000,,12780,0.2497
